onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
2943.0,2944.0,92,G#6,1.0,0,752,2.6666666666666665,flute1
2944.0,2945.0,93,A6,1.0,0,753,1.0,flute1
2956.0,2958.0,71,B4,2.0,0,755,1.0,flute1
2958.0,2959.0,73,C#5,1.0,0,755,1.6666666666666667,flute1
2959.0,2961.0,74,D5,2.0,0,755,2.0,flute1
2961.0,2962.0,76,E5,1.0,0,755,2.6666666666666665,flute1
2962.0,2964.0,78,F#5,2.0,0,756,1.0,flute1
2964.0,2965.0,80,G#5,1.0,0,756,1.6666666666666667,flute1
2965.0,2967.0,81,A5,2.0,0,756,2.0,flute1
2967.0,2968.0,83,B5,1.0,0,756,2.6666666666666665,flute1
2968.0,2970.0,85,C#6,2.0,0,757,1.0,flute1
2970.0,2971.0,83,B5,1.0,0,757,1.6666666666666667,flute1
2971.0,2973.0,81,A5,2.0,0,757,2.0,flute1
2973.0,2974.0,83,B5,1.0,0,757,2.6666666666666665,flute1
2974.0,2975.0,84,C6,1.0,0,758,1.0,flute1
2975.0,2976.0,83,B5,1.0,0,758,1.3333333333333333,flute1
2976.0,2977.0,84,C6,1.0,0,758,1.6666666666666667,flute1
2977.0,2978.0,86,D6,1.0,0,758,2.0,flute1
2978.0,2979.0,88,E6,1.0,0,758,2.333333333333333,flute1
2979.0,2980.0,90,F#6,1.0,0,758,2.6666666666666665,flute1
2980.0,2981.0,91,G6,1.0,0,759,1.0,flute1
2981.0,2982.0,79,G5,1.0,0,759,1.3333333333333333,flute1
2982.0,2983.0,81,A5,1.0,0,759,1.6666666666666667,flute1
2983.0,2985.0,83,B5,2.0,0,759,2.0,flute1
2985.0,2986.0,84,C6,1.0,0,759,2.6666666666666665,flute1
2986.0,2988.0,86,D6,2.0,0,760,1.0,flute1
2988.0,2989.0,88,E6,1.0,0,760,1.6666666666666667,flute1
2989.0,2991.0,90,F#6,2.0,0,760,2.0,flute1
2991.0,3004.0,91,G6,13.0,0,760,2.6666666666666665,flute1
3014.0,3014.5,91,G6,0.5,0,765,2.0,flute1
3014.5,3015.0,90,F#6,0.5,0,765,2.25,flute1
3015.0,3015.5,88,E6,0.5,0,765,2.5,flute1
3015.5,3016.0,86,D6,0.5,0,765,2.75,flute1
3016.0,3016.5,85,C#6,0.5,0,766,1.0,flute1
3016.5,3017.0,86,D6,0.5,0,766,1.25,flute1
3017.0,3017.5,88,E6,0.5,0,766,1.5,flute1
3017.5,3018.0,90,F#6,0.5,0,766,1.75,flute1
3018.0,3018.5,91,G6,0.5,0,766,2.0,flute1
3018.5,3019.0,93,A6,0.5,0,766,2.25,flute1
3019.0,3019.5,93,A6,0.5,0,766,2.5,flute1
3019.5,3020.0,93,A6,0.5,0,766,2.75,flute1
3020.0,3021.0,86,D6,1.0,0,767,1.0,flute1
3032.0,3034.5,81,A5,2.5,0,770,1.0,flute1
3034.5,3035.0,83,B5,0.5,0,770,2.25,flute1
3035.0,3035.5,85,C#6,0.5,0,770,2.5,flute1
3035.5,3036.0,81,A5,0.5,0,770,2.75,flute1
3036.0,3037.0,86,D6,1.0,0,771,1.0,flute1
3044.0,3044.5,86,D6,0.5,0,773,1.0,flute1
3044.5,3045.0,88,E6,0.5,0,773,1.25,flute1
3045.0,3045.5,90,F#6,0.5,0,773,1.5,flute1
3045.5,3046.0,90,F#6,0.5,0,773,1.75,flute1
3046.0,3046.5,90,F#6,0.5,0,773,2.0,flute1
3046.5,3047.0,88,E6,0.5,0,773,2.25,flute1
3047.0,3047.5,86,D6,0.5,0,773,2.5,flute1
3047.5,3048.0,85,C#6,0.5,0,773,2.75,flute1
3048.0,3048.5,83,B5,0.5,0,774,1.0,flute1
3048.5,3049.0,85,C#6,0.5,0,774,1.25,flute1
3049.0,3049.5,86,D6,0.5,0,774,1.5,flute1
3049.5,3050.0,86,D6,0.5,0,774,1.75,flute1
3050.0,3050.5,86,D6,0.5,0,774,2.0,flute1
3050.5,3051.0,85,C#6,0.5,0,774,2.25,flute1
3051.0,3051.5,83,B5,0.5,0,774,2.5,flute1
3051.5,3052.0,81,A5,0.5,0,774,2.75,flute1
3052.0,3052.5,80,G#5,0.5,0,775,1.0,flute1
3052.5,3053.0,81,A5,0.5,0,775,1.25,flute1
3053.0,3053.5,83,B5,0.5,0,775,1.5,flute1
3053.5,3054.0,83,B5,0.5,0,775,1.75,flute1
3054.0,3054.5,83,B5,0.5,0,775,2.0,flute1
3054.5,3055.0,81,A5,0.5,0,775,2.25,flute1
3055.0,3055.5,80,G#5,0.5,0,775,2.5,flute1
3055.5,3056.0,78,F#5,0.5,0,775,2.75,flute1
3056.0,3056.5,80,G#5,0.5,0,776,1.0,flute1
3056.5,3057.0,81,A5,0.5,0,776,1.25,flute1
3057.0,3057.5,83,B5,0.5,0,776,1.5,flute1
3057.5,3058.0,85,C#6,0.5,0,776,1.75,flute1
3058.0,3058.5,86,D6,0.5,0,776,2.0,flute1
3058.5,3059.0,88,E6,0.5,0,776,2.25,flute1
3059.0,3059.5,90,F#6,0.5,0,776,2.5,flute1
3059.5,3060.0,92,G#6,0.5,0,776,2.75,flute1
3060.0,3061.0,93,A6,1.0,0,777,1.0,flute1
3080.0,3082.5,81,A5,2.5,0,782,1.0,flute1
3082.5,3083.0,83,B5,0.5,0,782,2.25,flute1
3083.0,3083.5,85,C#6,0.5,0,782,2.5,flute1
3083.5,3084.0,81,A5,0.5,0,782,2.75,flute1
3084.0,3085.0,88,E6,1.0,0,783,1.0,flute1
3086.0,3087.0,86,D6,1.0,0,783,2.0,flute1
3087.0,3088.0,86,D6,1.0,0,783,2.5,flute1
3088.0,3089.0,91,G6,1.0,0,784,1.0,flute1
3090.0,3091.0,90,F#6,1.0,0,784,2.0,flute1
3091.0,3092.0,90,F#6,1.0,0,784,2.5,flute1
3093.0,3094.0,88,E6,1.0,0,785,1.5,flute1
3094.0,3095.0,86,D6,1.0,0,785,2.0,flute1
3097.0,3098.0,91,G6,1.0,0,786,1.5,flute1
3098.0,3099.0,81,A5,1.0,0,786,2.0,flute1
3099.0,3100.0,90,F#6,1.0,0,786,2.5,flute1
3101.0,3102.0,85,C#6,1.0,0,787,1.5,flute1
3102.0,3103.0,86,D6,1.0,0,787,2.0,flute1
3105.0,3106.0,85,C#6,1.0,0,788,1.5,flute1
3106.0,3107.0,86,D6,1.0,0,788,2.0,flute1
3109.0,3110.0,85,C#6,1.0,0,789,1.5,flute1
3110.0,3111.0,86,D6,1.0,0,789,2.0,flute1
3113.0,3114.0,85,C#6,1.0,0,790,1.5,flute1
3114.0,3115.0,86,D6,1.0,0,790,2.0,flute1
3117.0,3118.0,88,E6,1.0,0,791,1.5,flute1
3118.0,3119.0,86,D6,1.0,0,791,2.0,flute1
3123.0,3124.0,86,D6,1.0,0,792,2.5,flute1
3124.0,3125.0,88,E6,1.0,0,793,1.0,flute1
3125.0,3125.5,90,F#6,0.5,0,793,1.5,flute1
3125.5,3126.0,88,E6,0.5,0,793,1.75,flute1
3126.0,3127.0,86,D6,1.0,0,793,2.0,flute1
3127.0,3127.5,88,E6,0.5,0,793,2.5,flute1
3127.5,3128.0,86,D6,0.5,0,793,2.75,flute1
3128.0,3129.0,91,G6,1.0,0,794,1.0,flute1
3129.0,3129.5,93,A6,0.5,0,794,1.5,flute1
3129.5,3130.0,91,G6,0.5,0,794,1.75,flute1
3130.0,3131.0,90,F#6,1.0,0,794,2.0,flute1
3131.0,3131.5,88,E6,0.5,0,794,2.5,flute1
3131.5,3132.0,86,D6,0.5,0,794,2.75,flute1
3132.0,3133.0,81,A5,1.0,0,795,1.0,flute1
3133.0,3134.0,85,C#6,1.0,0,795,1.5,flute1
3134.0,3135.0,86,D6,1.0,0,795,2.0,flute1
3137.0,3138.0,85,C#6,1.0,0,796,1.5,flute1
3138.0,3139.0,86,D6,1.0,0,796,2.0,flute1
3141.0,3141.5,91,G6,0.5,0,797,1.5,flute1
3141.5,3142.0,81,A5,0.5,0,797,1.75,flute1
3142.0,3143.0,90,F#6,1.0,0,797,2.0,flute1
3145.0,3145.5,88,E6,0.5,0,798,1.5,flute1
3145.5,3146.0,81,A5,0.5,0,798,1.75,flute1
3146.0,3147.0,86,D6,1.0,0,798,2.0,flute1
3149.0,3149.5,91,G6,0.5,0,799,1.5,flute1
3149.5,3150.0,81,A5,0.5,0,799,1.75,flute1
3150.0,3151.0,90,F#6,1.0,0,799,2.0,flute1
3153.0,3153.5,88,E6,0.5,0,800,1.5,flute1
3153.5,3154.0,81,A5,0.5,0,800,1.75,flute1
3154.0,3155.0,86,D6,1.0,0,800,2.0,flute1
3157.0,3158.0,91,G6,1.0,0,801,1.5,flute1
3158.0,3159.0,71,B4,1.0,0,801,2.0,flute1
3159.0,3160.0,69,A4,1.0,0,801,2.5,flute1
3160.0,3161.0,74,D5,1.0,0,802,1.0,flute1
3161.0,3162.0,73,C#5,1.0,0,802,1.5,flute1
3162.0,3163.0,78,F#5,1.0,0,802,2.0,flute1
3163.0,3164.0,76,E5,1.0,0,802,2.5,flute1
3164.0,3165.0,81,A5,1.0,0,803,1.0,flute1
3165.0,3166.0,81,A5,1.0,0,803,1.5,flute1
3166.0,3167.0,79,G5,1.0,0,803,2.0,flute1
3167.0,3168.0,79,G5,1.0,0,803,2.5,flute1
3168.0,3169.0,86,D6,1.0,0,804,1.0,flute1
3169.0,3170.0,85,C#6,1.0,0,804,1.5,flute1
3170.0,3171.0,90,F#6,1.0,0,804,2.0,flute1
3171.0,3172.0,88,E6,1.0,0,804,2.5,flute1
3172.0,3173.0,93,A6,1.0,0,805,1.0,flute1
3173.0,3174.0,91,G6,1.0,0,805,1.5,flute1
3174.0,3177.0,91,G6,3.0,0,805,2.0,flute1
3177.0,3179.5,90,F#6,2.5,0,806,1.5,flute1
3179.5,3180.0,90,F#6,0.5,0,806,2.75,flute1
3180.0,3181.0,90,F#6,1.0,0,807,1.0,flute1
3181.0,3182.0,86,D6,1.0,0,807,1.5,flute1
3182.0,3183.5,86,D6,1.5,0,807,2.0,flute1
3183.5,3184.0,86,D6,0.5,0,807,2.75,flute1
3184.0,3185.0,86,D6,1.0,0,808,1.0,flute1
3185.0,3186.0,83,B5,1.0,0,808,1.5,flute1
3186.0,3187.5,83,B5,1.5,0,808,2.0,flute1
3187.5,3188.0,83,B5,0.5,0,808,2.75,flute1
3188.0,3189.0,83,B5,1.0,0,809,1.0,flute1
3189.0,3190.0,79,G5,1.0,0,809,1.5,flute1
3190.0,3191.5,91,G6,1.5,0,809,2.0,flute1
3191.5,3192.0,91,G6,0.5,0,809,2.75,flute1
3192.0,3193.0,91,G6,1.0,0,810,1.0,flute1
3193.0,3194.0,91,G6,1.0,0,810,1.5,flute1
3194.0,3195.0,91,G6,1.0,0,810,2.0,flute1
3195.0,3196.0,91,G6,1.0,0,810,2.5,flute1
3196.0,3196.5,91,G6,0.5,0,811,1.0,flute1
3196.5,3197.0,90,F#6,0.5,0,811,1.25,flute1
3197.0,3198.0,90,F#6,1.0,0,811,1.5,flute1
3198.0,3199.0,90,F#6,1.0,0,811,2.0,flute1
3199.0,3200.0,90,F#6,1.0,0,811,2.5,flute1
3200.0,3201.0,88,E6,1.0,0,812,1.0,flute1
3201.0,3202.0,88,E6,1.0,0,812,1.5,flute1
3203.0,3204.0,88,E6,1.0,0,812,2.5,flute1
3205.0,3206.0,86,D6,1.0,0,813,1.5,flute1
3207.0,3208.0,88,E6,1.0,0,813,2.5,flute1
3208.0,3209.0,88,E6,1.0,0,814,1.0,flute1
3209.0,3210.0,88,E6,1.0,0,814,1.5,flute1
3210.0,3211.0,86,D6,1.0,0,814,2.0,flute1
3211.0,3211.5,88,E6,0.5,0,814,2.5,flute1
3211.5,3212.0,90,F#6,0.5,0,814,2.75,flute1
3212.0,3213.0,91,G6,1.0,0,815,1.0,flute1
3213.0,3214.0,91,G6,1.0,0,815,1.5,flute1
3214.0,3215.0,90,F#6,1.0,0,815,2.0,flute1
3215.0,3216.0,90,F#6,1.0,0,815,2.5,flute1
3216.0,3217.0,90,F#6,1.0,0,816,1.0,flute1
3217.0,3218.0,88,E6,1.0,0,816,1.5,flute1
3218.0,3219.0,86,D6,1.0,0,816,2.0,flute1
3219.0,3220.0,93,A6,1.0,0,816,2.5,flute1
3220.0,3221.0,93,A6,1.0,0,817,1.0,flute1
3221.0,3222.0,91,G6,1.0,0,817,1.5,flute1
3222.0,3223.0,91,G6,1.0,0,817,2.0,flute1
3223.0,3224.0,90,F#6,1.0,0,817,2.5,flute1
3224.0,3225.0,81,A5,1.0,0,818,1.0,flute1
3225.0,3226.0,85,C#6,1.0,0,818,1.5,flute1
3226.0,3227.0,86,D6,1.0,0,818,2.0,flute1
3227.0,3228.0,90,F#6,1.0,0,818,2.5,flute1
3228.0,3229.0,93,A6,1.0,0,819,1.0,flute1
3229.0,3230.0,85,C#6,1.0,0,819,1.5,flute1
3230.0,3231.0,86,D6,1.0,0,819,2.0,flute1
3231.0,3232.0,90,F#6,1.0,0,819,2.5,flute1
3232.0,3233.0,90,F#6,1.0,0,820,1.0,flute1
3233.0,3234.0,88,E6,1.0,0,820,1.5,flute1
3234.0,3235.0,86,D6,1.0,0,820,2.0,flute1
3235.0,3236.0,93,A6,1.0,0,820,2.5,flute1
3236.0,3237.0,93,A6,1.0,0,821,1.0,flute1
3237.0,3238.0,91,G6,1.0,0,821,1.5,flute1
3238.0,3239.0,91,G6,1.0,0,821,2.0,flute1
3239.0,3240.0,90,F#6,1.0,0,821,2.5,flute1
3240.0,3241.0,88,E6,1.0,0,822,1.0,flute1
3241.0,3242.0,69,A4,1.0,0,822,1.5,flute1
3242.0,3243.0,71,B4,1.0,0,822,2.0,flute1
3243.0,3244.0,69,A4,1.0,0,822,2.5,flute1
3244.0,3245.0,74,D5,1.0,0,823,1.0,flute1
3245.0,3246.0,73,C#5,1.0,0,823,1.5,flute1
3246.0,3247.0,78,F#5,1.0,0,823,2.0,flute1
3247.0,3248.0,76,E5,1.0,0,823,2.5,flute1
3248.0,3249.0,81,A5,1.0,0,824,1.0,flute1
3249.0,3250.0,79,G5,1.0,0,824,1.5,flute1
3250.0,3251.0,79,G5,1.0,0,824,2.0,flute1
3251.0,3252.0,79,G5,1.0,0,824,2.5,flute1
3252.0,3253.0,86,D6,1.0,0,825,1.0,flute1
3253.0,3254.0,85,C#6,1.0,0,825,1.5,flute1
3254.0,3255.0,90,F#6,1.0,0,825,2.0,flute1
3255.0,3256.0,88,E6,1.0,0,825,2.5,flute1
3256.0,3257.0,93,A6,1.0,0,826,1.0,flute1
3257.0,3258.0,91,G6,1.0,0,826,1.5,flute1
3258.0,3261.0,91,G6,3.0,0,826,2.0,flute1
3261.0,3263.5,90,F#6,2.5,0,827,1.5,flute1
3263.5,3264.0,90,F#6,0.5,0,827,2.75,flute1
3264.0,3265.0,90,F#6,1.0,0,828,1.0,flute1
3265.0,3266.0,86,D6,1.0,0,828,1.5,flute1
3266.0,3267.5,86,D6,1.5,0,828,2.0,flute1
3267.5,3268.0,86,D6,0.5,0,828,2.75,flute1
3268.0,3269.0,86,D6,1.0,0,829,1.0,flute1
3269.0,3270.0,83,B5,1.0,0,829,1.5,flute1
3270.0,3271.5,83,B5,1.5,0,829,2.0,flute1
3271.5,3272.0,83,B5,0.5,0,829,2.75,flute1
3272.0,3273.0,83,B5,1.0,0,830,1.0,flute1
3273.0,3274.0,79,G5,1.0,0,830,1.5,flute1
3274.0,3275.0,91,G6,1.0,0,830,2.0,flute1
3278.0,3279.0,92,G#6,1.0,0,831,2.0,flute1
3349.0,3350.0,83,B5,1.0,0,849,1.5,flute1
3350.0,3351.0,81,A5,1.0,0,849,2.0,flute1
3351.0,3352.0,83,B5,1.0,0,849,2.5,flute1
3352.0,3353.0,81,A5,1.0,0,850,1.0,flute1
3353.0,3354.0,83,B5,1.0,0,850,1.5,flute1
3354.0,3355.0,81,A5,1.0,0,850,2.0,flute1
3355.0,3355.5,83,B5,0.5,0,850,2.5,flute1
3355.5,3356.0,85,C#6,0.5,0,850,2.75,flute1
3356.0,3357.0,86,D6,1.0,0,851,1.0,flute1
3357.0,3358.0,86,D6,1.0,0,851,1.5,flute1
3358.0,3359.0,85,C#6,1.0,0,851,2.0,flute1
3359.0,3360.0,81,A5,1.0,0,851,2.5,flute1
3360.0,3361.0,88,E6,1.0,0,852,1.0,flute1
3361.0,3362.0,88,E6,1.0,0,852,1.5,flute1
3362.0,3363.0,87,D#6,1.0,0,852,2.0,flute1
3363.0,3364.0,83,B5,1.0,0,852,2.5,flute1
3364.0,3365.0,88,E6,1.0,0,853,1.0,flute1
3365.0,3366.0,90,F#6,1.0,0,853,1.5,flute1
3366.0,3367.0,91,G6,1.0,0,853,2.0,flute1
3367.0,3368.0,92,G#6,1.0,0,853,2.5,flute1
3368.0,3369.0,93,A6,1.0,0,854,1.0,flute1
3369.0,3370.0,92,G#6,1.0,0,854,1.5,flute1
3370.0,3371.0,93,A6,1.0,0,854,2.0,flute1
3371.0,3372.0,91,G6,1.0,0,854,2.5,flute1
3372.0,3373.0,90,F#6,1.0,0,855,1.0,flute1
3373.0,3373.5,90,F#6,0.5,0,855,1.5,flute1
3373.5,3374.0,91,G6,0.5,0,855,1.75,flute1
3374.0,3375.0,93,A6,1.0,0,855,2.0,flute1
3376.0,3377.0,91,G6,1.0,0,856,1.0,flute1
3377.0,3377.5,91,G6,0.5,0,856,1.5,flute1
3377.5,3378.0,93,A6,0.5,0,856,1.75,flute1
3378.0,3379.0,83,B5,1.0,0,856,2.0,flute1
3379.0,3379.5,83,B5,0.5,0,856,2.5,flute1
3379.5,3380.0,93,A6,0.5,0,856,2.75,flute1
3380.0,3381.0,91,G6,1.0,0,857,1.0,flute1
3381.0,3381.5,91,G6,0.5,0,857,1.5,flute1
3381.5,3382.0,90,F#6,0.5,0,857,1.75,flute1
3382.0,3383.0,88,E6,1.0,0,857,2.0,flute1
3383.0,3383.5,88,E6,0.5,0,857,2.5,flute1
3383.5,3384.0,86,D6,0.5,0,857,2.75,flute1
3384.0,3385.0,85,C#6,1.0,0,858,1.0,flute1
3385.0,3385.5,85,C#6,0.5,0,858,1.5,flute1
3385.5,3386.0,83,B5,0.5,0,858,1.75,flute1
3386.0,3387.0,81,A5,1.0,0,858,2.0,flute1
3387.0,3388.0,87,D#6,1.0,0,858,2.5,flute1
3388.0,3389.0,88,E6,1.0,0,859,1.0,flute1
3389.0,3390.0,90,F#6,1.0,0,859,1.5,flute1
3390.0,3391.0,91,G6,1.0,0,859,2.0,flute1
3391.0,3392.0,92,G#6,1.0,0,859,2.5,flute1
3392.0,3393.0,93,A6,1.0,0,860,1.0,flute1
3393.0,3394.0,92,G#6,1.0,0,860,1.5,flute1
3394.0,3394.5,93,A6,0.5,0,860,2.0,flute1
3394.5,3395.0,83,B5,0.5,0,860,2.25,flute1
3395.0,3395.5,85,C#6,0.5,0,860,2.5,flute1
3395.5,3396.0,86,D6,0.5,0,860,2.75,flute1
3396.0,3397.5,88,E6,1.5,0,861,1.0,flute1
3397.5,3398.0,90,F#6,0.5,0,861,1.75,flute1
3398.0,3399.0,88,E6,1.0,0,861,2.0,flute1
3399.0,3400.0,86,D6,1.0,0,861,2.5,flute1
3400.0,3401.5,88,E6,1.5,0,862,1.0,flute1
3401.5,3402.0,90,F#6,0.5,0,862,1.75,flute1
3402.0,3403.0,88,E6,1.0,0,862,2.0,flute1
3403.0,3404.0,86,D6,1.0,0,862,2.5,flute1
3404.0,3405.5,88,E6,1.5,0,863,1.0,flute1
3405.5,3406.0,90,F#6,0.5,0,863,1.75,flute1
3406.0,3407.0,88,E6,1.0,0,863,2.0,flute1
3407.0,3408.0,86,D6,1.0,0,863,2.5,flute1
3408.0,3409.5,88,E6,1.5,0,864,1.0,flute1
3409.5,3410.0,90,F#6,0.5,0,864,1.75,flute1
3410.0,3411.0,88,E6,1.0,0,864,2.0,flute1
3411.0,3412.0,86,D6,1.0,0,864,2.5,flute1
3412.0,3413.5,88,E6,1.5,0,865,1.0,flute1
3413.5,3414.0,90,F#6,0.5,0,865,1.75,flute1
3414.0,3415.0,88,E6,1.0,0,865,2.0,flute1
3415.0,3416.0,86,D6,1.0,0,865,2.5,flute1
3416.0,3417.5,88,E6,1.5,0,866,1.0,flute1
3417.5,3418.0,90,F#6,0.5,0,866,1.75,flute1
3418.0,3419.0,88,E6,1.0,0,866,2.0,flute1
3419.0,3420.0,86,D6,1.0,0,866,2.5,flute1
3420.0,3421.5,88,E6,1.5,0,867,1.0,flute1
3421.5,3422.0,90,F#6,0.5,0,867,1.75,flute1
3422.0,3423.0,88,E6,1.0,0,867,2.0,flute1
3423.0,3424.0,86,D6,1.0,0,867,2.5,flute1
3424.0,3425.5,88,E6,1.5,0,868,1.0,flute1
3425.5,3426.0,90,F#6,0.5,0,868,1.75,flute1
3426.0,3427.0,88,E6,1.0,0,868,2.0,flute1
3427.0,3428.0,86,D6,1.0,0,868,2.5,flute1
3428.0,3429.0,93,A6,1.0,0,869,1.0,flute1
3429.0,3430.0,91,G6,1.0,0,869,1.5,flute1
3430.0,3431.0,91,G6,1.0,0,869,2.0,flute1
3431.0,3432.0,90,F#6,1.0,0,869,2.5,flute1
3432.0,3433.0,90,F#6,1.0,0,870,1.0,flute1
3433.0,3434.0,88,E6,1.0,0,870,1.5,flute1
3434.0,3435.0,91,G6,1.0,0,870,2.0,flute1
3435.0,3436.0,88,E6,1.0,0,870,2.5,flute1
3436.0,3437.0,88,E6,1.0,0,871,1.0,flute1
3437.0,3438.0,86,D6,1.0,0,871,1.5,flute1
3438.0,3439.0,86,D6,1.0,0,871,2.0,flute1
3439.0,3440.0,85,C#6,1.0,0,871,2.5,flute1
3440.0,3442.0,83,B5,2.0,0,872,1.0,flute1
3442.0,3445.0,93,A6,3.0,0,872,2.0,flute1
3445.0,3446.0,91,G6,1.0,0,873,1.5,flute1
3446.0,3447.0,91,G6,1.0,0,873,2.0,flute1
3447.0,3448.0,90,F#6,1.0,0,873,2.5,flute1
3448.0,3449.0,90,F#6,1.0,0,874,1.0,flute1
3449.0,3450.0,88,E6,1.0,0,874,1.5,flute1
3450.0,3451.0,91,G6,1.0,0,874,2.0,flute1
3451.0,3452.0,88,E6,1.0,0,874,2.5,flute1
3452.0,3453.0,88,E6,1.0,0,875,1.0,flute1
3453.0,3454.0,86,D6,1.0,0,875,1.5,flute1
3454.0,3455.0,86,D6,1.0,0,875,2.0,flute1
3455.0,3456.0,85,C#6,1.0,0,875,2.5,flute1
3456.0,3457.0,86,D6,1.0,0,876,1.0,flute1
3457.0,3457.5,90,F#6,0.5,0,876,1.5,flute1
3457.5,3458.0,91,G6,0.5,0,876,1.75,flute1
3458.0,3459.0,93,A6,1.0,0,876,2.0,flute1
3460.0,3461.0,90,F#6,1.0,0,877,1.0,flute1
3461.0,3462.0,90,F#6,1.0,0,877,1.5,flute1
3462.0,3463.0,88,E6,1.0,0,877,2.0,flute1
3463.0,3464.0,85,C#6,1.0,0,877,2.5,flute1
3464.0,3465.0,91,G6,1.0,0,878,1.0,flute1
3465.0,3465.5,79,G5,0.5,0,878,1.5,flute1
3465.5,3466.0,81,A5,0.5,0,878,1.75,flute1
3466.0,3467.0,83,B5,1.0,0,878,2.0,flute1
3468.0,3469.0,91,G6,1.0,0,879,1.0,flute1
3469.0,3470.0,91,G6,1.0,0,879,1.5,flute1
3470.0,3471.0,90,F#6,1.0,0,879,2.0,flute1
3471.0,3471.5,90,F#6,0.5,0,879,2.5,flute1
3471.5,3472.0,91,G6,0.5,0,879,2.75,flute1
3472.0,3473.0,93,A6,1.0,0,880,1.0,flute1
3473.0,3473.5,90,F#6,0.5,0,880,1.5,flute1
3473.5,3474.0,91,G6,0.5,0,880,1.75,flute1
3474.0,3475.0,93,A6,1.0,0,880,2.0,flute1
3475.0,3475.5,90,F#6,0.5,0,880,2.5,flute1
3475.5,3476.0,91,G6,0.5,0,880,2.75,flute1
3476.0,3477.0,93,A6,1.0,0,881,1.0,flute1
3477.0,3477.5,90,F#6,0.5,0,881,1.5,flute1
3477.5,3478.0,91,G6,0.5,0,881,1.75,flute1
3478.0,3479.0,93,A6,1.0,0,881,2.0,flute1
3479.0,3479.5,90,F#6,0.5,0,881,2.5,flute1
3479.5,3480.0,91,G6,0.5,0,881,2.75,flute1
3480.0,3481.0,93,A6,1.0,0,882,1.0,flute1
3481.0,3481.5,90,F#6,0.5,0,882,1.5,flute1
3481.5,3482.0,91,G6,0.5,0,882,1.75,flute1
3482.0,3483.0,93,A6,1.0,0,882,2.0,flute1
3483.0,3483.5,83,B5,0.5,0,882,2.5,flute1
3483.5,3484.0,93,A6,0.5,0,882,2.75,flute1
3484.0,3485.0,91,G6,1.0,0,883,1.0,flute1
3485.0,3485.5,88,E6,0.5,0,883,1.5,flute1
3485.5,3486.0,90,F#6,0.5,0,883,1.75,flute1
3486.0,3487.0,91,G6,1.0,0,883,2.0,flute1
3487.0,3487.5,88,E6,0.5,0,883,2.5,flute1
3487.5,3488.0,90,F#6,0.5,0,883,2.75,flute1
3488.0,3489.0,91,G6,1.0,0,884,1.0,flute1
3489.0,3489.5,88,E6,0.5,0,884,1.5,flute1
3489.5,3490.0,90,F#6,0.5,0,884,1.75,flute1
3490.0,3491.0,91,G6,1.0,0,884,2.0,flute1
3491.0,3491.5,93,A6,0.5,0,884,2.5,flute1
3491.5,3492.0,91,G6,0.5,0,884,2.75,flute1
3492.0,3493.0,89,F6,1.0,0,885,1.0,flute1
3493.0,3493.5,86,D6,0.5,0,885,1.5,flute1
3493.5,3494.0,88,E6,0.5,0,885,1.75,flute1
3494.0,3495.0,89,F6,1.0,0,885,2.0,flute1
3495.0,3495.5,91,G6,0.5,0,885,2.5,flute1
3495.5,3496.0,89,F6,0.5,0,885,2.75,flute1
3496.0,3497.0,88,E6,1.0,0,886,1.0,flute1
3497.0,3497.5,88,E6,0.5,0,886,1.5,flute1
3497.5,3498.0,85,C#6,0.5,0,886,1.75,flute1
3498.0,3499.0,81,A5,1.0,0,886,2.0,flute1
3499.0,3499.5,92,G#6,0.5,0,886,2.5,flute1
3499.5,3500.0,93,A6,0.5,0,886,2.75,flute1
3500.0,3502.0,93,A6,2.0,0,887,1.0,flute1
3502.0,3506.0,93,A6,4.0,0,887,2.0,flute1
3506.0,3508.0,93,A6,2.0,0,888,2.0,flute1
3508.0,3510.0,93,A6,2.0,0,889,1.0,flute1
3510.0,3512.0,93,A6,2.0,0,889,2.0,flute1
3512.0,3514.0,93,A6,2.0,0,890,1.0,flute1
3514.0,3516.0,93,A6,2.0,0,890,2.0,flute1
3516.0,3518.0,91,G6,2.0,0,891,1.0,flute1
3518.0,3520.0,91,G6,2.0,0,891,2.0,flute1
3520.0,3522.0,91,G6,2.0,0,892,1.0,flute1
3522.0,3524.0,91,G6,2.0,0,892,2.0,flute1
3524.0,3526.0,89,F6,2.0,0,893,1.0,flute1
3526.0,3528.0,93,A6,2.0,0,893,2.0,flute1
3528.0,3530.0,88,E6,2.0,0,894,1.0,flute1
3530.0,3532.0,88,E6,2.0,0,894,2.0,flute1
3532.0,3534.0,90,F#6,2.0,0,895,1.0,flute1
3534.0,3536.0,91,G6,2.0,0,895,2.0,flute1
3536.0,3539.0,91,G6,3.0,0,896,1.0,flute1
3539.0,3539.5,76,E5,0.5,0,896,2.5,flute1
3539.5,3540.0,78,F#5,0.5,0,896,2.75,flute1
3540.0,3540.5,79,G5,0.5,0,897,1.0,flute1
3540.5,3541.0,81,A5,0.5,0,897,1.25,flute1
3541.0,3541.5,83,B5,0.5,0,897,1.5,flute1
3541.5,3542.0,85,C#6,0.5,0,897,1.75,flute1
3542.0,3542.5,86,D6,0.5,0,897,2.0,flute1
3542.5,3543.0,88,E6,0.5,0,897,2.25,flute1
