Onset,Offset,MIDI_number,Pitch_ame,Duration,Staff,Measure,Beat_in_measure,Instrument_name,Instrument_abbr
361.0,361.5,64,E4,0.5,0,91,4.0,Celloer,Str
361.5,362.0,62,D4,0.5,0,91,4.5,Celloer,Str
362.0,362.5,57,A3,0.5,0,92,1.0,Celloer,Str
362.5,363.0,54,F#3,0.5,0,92,1.5,Celloer,Str
363.0,363.5,50,D3,0.5,0,92,2.0,Celloer,Str
363.5,364.0,54,F#3,0.5,0,92,2.5,Celloer,Str
364.0,365.5,59,B3,1.5,0,92,3.0,Celloer,Str
365.5,366.0,57,A3,0.5,0,92,4.5,Celloer,Str
366.0,368.0,57,A3,2.0,0,93,1.0,Celloer,Str
368.0,369.0,69,A4,1.0,0,93,3.0,Celloer,Str
369.0,369.5,67,G4,0.5,0,93,4.0,Celloer,Str
369.5,370.0,66,F#4,0.5,0,93,4.5,Celloer,Str
370.0,371.0,66,F#4,1.0,0,94,1.0,Celloer,Str
371.0,372.0,64,E4,1.0,0,94,2.0,Celloer,Str
372.0,373.0,67,G4,1.0,0,94,3.0,Celloer,Str
373.0,373.5,66,F#4,0.5,0,94,4.0,Celloer,Str
373.5,374.0,64,E4,0.5,0,94,4.5,Celloer,Str
374.0,375.0,64,E4,1.0,0,95,1.0,Celloer,Str
375.0,376.0,62,D4,1.0,0,95,2.0,Celloer,Str
376.5,377.0,66,F#4,0.5,0,95,3.5,Celloer,Str
377.0,377.5,64,E4,0.5,0,95,4.0,Celloer,Str
377.5,378.0,62,D4,0.5,0,95,4.5,Celloer,Str
378.0,378.5,57,A3,0.5,0,96,1.0,Celloer,Str
378.5,379.0,54,F#3,0.5,0,96,1.5,Celloer,Str
379.0,379.5,50,D3,0.5,0,96,2.0,Celloer,Str
379.5,380.0,54,F#3,0.5,0,96,2.5,Celloer,Str
380.0,381.5,59,B3,1.5,0,96,3.0,Celloer,Str
381.5,382.0,57,A3,0.5,0,96,4.5,Celloer,Str
382.0,384.0,57,A3,2.0,0,97,1.0,Celloer,Str
384.0,385.0,69,A4,1.0,0,97,3.0,Celloer,Str
385.0,385.5,67,G4,0.5,0,97,4.0,Celloer,Str
385.5,386.0,66,F#4,0.5,0,97,4.5,Celloer,Str
386.0,387.0,66,F#4,1.0,0,98,1.0,Celloer,Str
387.0,388.0,64,E4,1.0,0,98,2.0,Celloer,Str
388.0,389.0,67,G4,1.0,0,98,3.0,Celloer,Str
389.0,389.5,66,F#4,0.5,0,98,4.0,Celloer,Str
389.5,390.0,64,E4,0.5,0,98,4.5,Celloer,Str
390.0,391.0,64,E4,1.0,0,99,1.0,Celloer,Str
391.0,392.0,62,D4,1.0,0,99,2.0,Celloer,Str
392.5,393.0,66,F#4,0.5,0,99,3.5,Celloer,Str
393.0,393.5,64,E4,0.5,0,99,4.0,Celloer,Str
393.5,394.0,62,D4,0.5,0,99,4.5,Celloer,Str
394.0,394.5,57,A3,0.5,0,100,1.0,Celloer,Str
394.5,395.0,54,F#3,0.5,0,100,1.5,Celloer,Str
395.0,395.5,50,D3,0.5,0,100,2.0,Celloer,Str
395.5,396.0,54,F#3,0.5,0,100,2.5,Celloer,Str
396.0,397.5,59,B3,1.5,0,100,3.0,Celloer,Str
397.5,398.0,57,A3,0.5,0,100,4.5,Celloer,Str
398.0,398.5,57,A3,0.5,0,101,1.0,Celloer,Str
402.0,402.5,50,D3,0.5,0,102,1.0,Celloer,Str
406.0,410.0,50,D3,4.0,0,103,1.0,Celloer,Str
410.0,414.0,49,C#3,4.0,0,104,1.0,Celloer,Str
414.0,414.1666666666667,48,C3,1/6,0,105,3.0,Celloer,Str
2485/6,1243/3,50,D3,1/6,0,105,19/6,Celloer,Str
1243/3,829/2,48,C3,1/6,0,105,10/3,Celloer,Str
414.5,414.6666666666667,50,D3,1/6,0,105,3.5,Celloer,Str
1244/3,2489/6,48,C3,1/6,0,105,11/3,Celloer,Str
2489/6,415,50,D3,1/6,0,105,23/6,Celloer,Str
415.0,415.14375,48,C3,23/160,0,105,4.0,Celloer,Str
66423/160,33223/80,50,D3,23/160,0,105,663/160,Celloer,Str
33223/80,66469/160,48,C3,23/160,0,105,343/80,Celloer,Str
66469/160,16623/40,50,D3,23/160,0,105,709/160,Celloer,Str
16623/40,13303/32,48,C3,23/160,0,105,183/40,Celloer,Str
415.71875,415.8625,47,B2,23/160,0,105,4.71875,Celloer,Str
33269/80,66561/160,48,C3,23/160,0,105,389/80,Celloer,Str
66561/160,416.50625,49,C#3,0.5,0,105,161/160,Celloer,Str
66641/160,417.00625,61,C#4,0.5,0,105,241/160,Celloer,Str
66881/160,418.50625,47,B2,0.5,0,106,1.0,Celloer,Str
67521/160,422.50625,40,E2,0.5,0,107,1.0,Celloer,Str
68161/160,426.50625,45,A2,0.5,0,108,1.0,Celloer,Str
68801/160,430.50625,45,A2,0.5,0,109,1.0,Celloer,Str
69121/160,432.50625,52,E3,0.5,0,109,3.0,Celloer,Str
69441/160,434.50625,45,A2,0.5,0,110,1.0,Celloer,Str
70081/160,442.00625,45,A2,4.0,0,111,1.0,Celloer,Str
70721/160,446.00625,44,G#2,4.0,0,112,1.0,Celloer,Str
71361/160,214163/480,43,G2,1/6,0,113,481/160,Celloer,Str
214163/480,214243/480,45,A2,1/6,0,113,1523/480,Celloer,Str
214243/480,71441/160,43,G2,1/6,0,113,1603/480,Celloer,Str
71441/160,214403/480,45,A2,1/6,0,113,561/160,Celloer,Str
214403/480,214483/480,43,G2,1/6,0,113,1763/480,Celloer,Str
214483/480,71521/160,45,A2,1/6,0,113,1843/480,Celloer,Str
71521/160,8943/20,43,G2,23/160,0,113,641/160,Celloer,Str
8943/20,71567/160,45,A2,23/160,0,113,83/20,Celloer,Str
71567/160,7159/16,43,G2,23/160,0,113,687/160,Celloer,Str
447.4375,447.58125,45,A2,23/160,0,113,4.4375,Celloer,Str
71613/160,17909/40,43,G2,23/160,0,113,733/160,Celloer,Str
17909/40,71659/160,42,F#2,23/160,0,113,189/40,Celloer,Str
71659/160,35841/80,43,G2,23/160,0,113,779/160,Celloer,Str
35841/80,448.5125,44,G#2,0.5,0,113,81/80,Celloer,Str
35881/80,449.0125,56,G#3,0.5,0,113,121/80,Celloer,Str
36001/80,450.5125,49,C#3,0.5,0,114,241/80,Celloer,Str
36041/80,450.7625,49,C#3,0.25,0,114,1.5,Celloer,Str
36061/80,451.0125,49,C#3,0.25,0,114,1.75,Celloer,Str
36081/80,451.5125,49,C#3,0.5,0,114,2.0,Celloer,Str
36121/80,452.0125,49,C#3,0.5,0,114,2.5,Celloer,Str
36161/80,452.5125,49,C#3,0.5,0,114,3.0,Celloer,Str
36201/80,452.7625,49,C#3,0.25,0,114,3.5,Celloer,Str
36221/80,453.0125,49,C#3,0.25,0,114,3.75,Celloer,Str
36241/80,453.5125,49,C#3,0.5,0,114,4.0,Celloer,Str
36281/80,454.0125,49,C#3,0.5,0,114,4.5,Celloer,Str
36321/80,454.5125,47,B2,0.5,0,115,241/80,Celloer,Str
36361/80,454.7625,47,B2,0.25,0,115,1.5,Celloer,Str
36381/80,455.0125,47,B2,0.25,0,115,1.75,Celloer,Str
36401/80,455.5125,47,B2,0.5,0,115,2.0,Celloer,Str
36441/80,456.0125,47,B2,0.5,0,115,2.5,Celloer,Str
36481/80,456.5125,47,B2,0.5,0,115,3.0,Celloer,Str
36521/80,456.7625,47,B2,0.25,0,115,3.5,Celloer,Str
36541/80,457.0125,47,B2,0.25,0,115,3.75,Celloer,Str
36561/80,457.5125,47,B2,0.5,0,115,4.0,Celloer,Str
36601/80,458.0125,47,B2,0.5,0,115,4.5,Celloer,Str
36641/80,458.5125,47,B2,0.5,0,116,241/80,Celloer,Str
36681/80,458.7625,47,B2,0.25,0,116,1.5,Celloer,Str
36701/80,459.0125,47,B2,0.25,0,116,1.75,Celloer,Str
36721/80,459.5125,47,B2,0.5,0,116,2.0,Celloer,Str
36761/80,460.0125,47,B2,0.5,0,116,2.5,Celloer,Str
36801/80,460.5125,47,B2,0.5,0,116,3.0,Celloer,Str
36841/80,460.7625,47,B2,0.25,0,116,3.5,Celloer,Str
36861/80,461.0125,47,B2,0.25,0,116,3.75,Celloer,Str
36881/80,461.5125,47,B2,0.5,0,116,4.0,Celloer,Str
36921/80,462.0125,47,B2,0.5,0,116,4.5,Celloer,Str
36961/80,462.5125,52,E3,0.5,0,117,241/80,Celloer,Str
37281/80,466.5125,40,E2,0.5,0,118,241/80,Celloer,Str
37441/80,468.5125,52,E3,0.5,0,118,3.0,Celloer,Str
37601/80,474.0125,50,D3,4.0,0,119,241/80,Celloer,Str
37921/80,478.0125,49,C#3,4.0,0,120,241/80,Celloer,Str
38241/80,481.0125,47,B2,3.0,0,121,241/80,Celloer,Str
38481/80,482.0125,47,B2,1.0,0,121,4.0,Celloer,Str
38561/80,115723/240,45,A2,1/6,0,122,241/80,Celloer,Str
115723/240,115763/240,47,B2,1/6,0,122,7/6,Celloer,Str
115763/240,38601/80,45,A2,1/6,0,122,4/3,Celloer,Str
38601/80,115843/240,47,B2,1/6,0,122,1.5,Celloer,Str
115843/240,115883/240,45,A2,1/6,0,122,5/3,Celloer,Str
115883/240,38641/80,44,G#2,1/6,0,122,11/6,Celloer,Str
38641/80,485.0125,45,A2,2.0,0,122,2.0,Celloer,Str
38801/80,486.0125,45,A2,1.0,0,122,4.0,Celloer,Str
38881/80,489.0125,43,G2,3.0,0,123,241/80,Celloer,Str
39121/80,490.0125,43,G2,1.0,0,123,4.0,Celloer,Str
39201/80,117643/240,42,F#2,1/6,0,124,241/80,Celloer,Str
117643/240,117683/240,43,G2,1/6,0,124,7/6,Celloer,Str
117683/240,39241/80,42,F#2,1/6,0,124,4/3,Celloer,Str
39241/80,117763/240,43,G2,1/6,0,124,1.5,Celloer,Str
117763/240,117803/240,42,F#2,1/6,0,124,5/3,Celloer,Str
117803/240,39281/80,41,E#2,1/6,0,124,11/6,Celloer,Str
39281/80,493.0125,42,F#2,2.0,0,124,2.0,Celloer,Str
39441/80,494.0125,42,F#2,1.0,0,124,4.0,Celloer,Str
39521/80,498.0125,41,F2,4.0,0,125,241/80,Celloer,Str
39841/80,502.0125,40,E2,4.0,0,126,241/80,Celloer,Str
123443/240,514.8458333333333,45,A2,0.5,0,130,1403/360,Celloer,Str
123443/240,514.8458333333333,50,D3,0.5,0,130,1403/360,Celloer,Str
123563/240,515.3458333333333,45,A2,0.5,0,130,1523/360,Celloer,Str
123563/240,515.3458333333333,50,D3,0.5,0,130,1523/360,Celloer,Str
123683/240,515.8458333333333,45,A2,0.5,0,130,1643/360,Celloer,Str
123683/240,515.8458333333333,50,D3,0.5,0,130,1643/360,Celloer,Str
123803/240,516.3458333333333,45,A2,0.5,0,130,1763/360,Celloer,Str
123803/240,516.3458333333333,50,D3,0.5,0,130,1763/360,Celloer,Str
123923/240,516.8458333333333,45,A2,0.5,0,130,443/360,Celloer,Str
123923/240,516.8458333333333,50,D3,0.5,0,130,443/360,Celloer,Str
124043/240,518.8458333333333,45,A2,2.0,0,130,563/360,Celloer,Str
124043/240,518.8458333333333,50,D3,2.0,0,130,563/360,Celloer,Str
124763/240,520.3458333333333,45,A2,0.5,0,131,1283/360,Celloer,Str
124763/240,520.3458333333333,50,D3,0.5,0,131,1283/360,Celloer,Str
124883/240,520.8458333333333,45,A2,0.5,0,131,1403/360,Celloer,Str
124883/240,520.8458333333333,50,D3,0.5,0,131,1403/360,Celloer,Str
125003/240,521.3458333333333,45,A2,0.5,0,131,1523/360,Celloer,Str
125003/240,521.3458333333333,50,D3,0.5,0,131,1523/360,Celloer,Str
125123/240,521.8458333333333,45,A2,0.5,0,131,1643/360,Celloer,Str
125123/240,521.8458333333333,50,D3,0.5,0,131,1643/360,Celloer,Str
125243/240,522.3458333333333,45,A2,0.5,0,131,1763/360,Celloer,Str
125243/240,522.3458333333333,50,D3,0.5,0,131,1763/360,Celloer,Str
125443/240,523.1791666666667,44,G#2,0.5,0,131,523/360,Celloer,Str
125443/240,523.1791666666667,50,D3,0.5,0,131,523/360,Celloer,Str
125563/240,523.6791666666667,44,G#2,0.5,0,131,643/360,Celloer,Str
125563/240,523.6791666666667,50,D3,0.5,0,131,643/360,Celloer,Str
125683/240,524.1791666666667,44,G#2,0.5,0,131,763/360,Celloer,Str
125683/240,524.1791666666667,50,D3,0.5,0,131,763/360,Celloer,Str
125803/240,524.6791666666667,44,G#2,0.5,0,131,883/360,Celloer,Str
125803/240,524.6791666666667,50,D3,0.5,0,131,883/360,Celloer,Str
125923/240,525.1791666666667,44,G#2,0.5,0,131,1003/360,Celloer,Str
125923/240,525.1791666666667,50,D3,0.5,0,131,1003/360,Celloer,Str
42041/80,526.0125,45,A2,0.5,0,132,401/120,Celloer,Str
42041/80,526.0125,50,D3,0.5,0,132,401/120,Celloer,Str
42081/80,526.5125,45,A2,0.5,0,132,147/40,Celloer,Str
42081/80,526.5125,50,D3,0.5,0,132,147/40,Celloer,Str
42121/80,527.0125,45,A2,0.5,0,132,481/120,Celloer,Str
42121/80,527.0125,50,D3,0.5,0,132,481/120,Celloer,Str
42161/80,527.5125,45,A2,0.5,0,132,521/120,Celloer,Str
42161/80,527.5125,50,D3,0.5,0,132,521/120,Celloer,Str
42201/80,528.0125,45,A2,0.5,0,132,187/40,Celloer,Str
42201/80,528.0125,50,D3,0.5,0,132,187/40,Celloer,Str
42241/80,528.5125,45,A2,0.5,0,132,121/120,Celloer,Str
42241/80,528.5125,50,D3,0.5,0,132,121/120,Celloer,Str
42441/80,531.0125,45,A2,0.5,0,133,107/40,Celloer,Str
42441/80,531.0125,50,D3,0.5,0,133,107/40,Celloer,Str
42481/80,531.5125,45,A2,0.5,0,133,361/120,Celloer,Str
42481/80,531.5125,50,D3,0.5,0,133,361/120,Celloer,Str
42521/80,532.0125,45,A2,0.5,0,133,401/120,Celloer,Str
42521/80,532.0125,50,D3,0.5,0,133,401/120,Celloer,Str
42561/80,532.5125,45,A2,0.5,0,133,147/40,Celloer,Str
42561/80,532.5125,50,D3,0.5,0,133,147/40,Celloer,Str
42601/80,533.0125,45,A2,0.5,0,133,481/120,Celloer,Str
42601/80,533.0125,50,D3,0.5,0,133,481/120,Celloer,Str
128003/240,533.8458333333333,45,A2,0.5,0,133,1643/360,Celloer,Str
128123/240,534.3458333333333,45,A2,0.5,0,133,1763/360,Celloer,Str
128243/240,534.8458333333333,45,A2,0.5,0,133,443/360,Celloer,Str
128363/240,535.3458333333333,45,A2,0.5,0,133,563/360,Celloer,Str
128483/240,535.8458333333333,45,A2,0.5,0,133,683/360,Celloer,Str
128683/240,536.6791666666667,45,A2,0.5,0,134,883/360,Celloer,Str
128683/240,536.6791666666667,50,D3,0.5,0,134,883/360,Celloer,Str
128803/240,537.1791666666667,45,A2,0.5,0,134,1003/360,Celloer,Str
128803/240,537.1791666666667,50,D3,0.5,0,134,1003/360,Celloer,Str
128923/240,537.6791666666667,45,A2,0.5,0,134,1123/360,Celloer,Str
128923/240,537.6791666666667,50,D3,0.5,0,134,1123/360,Celloer,Str
129043/240,538.1791666666667,45,A2,0.5,0,134,1243/360,Celloer,Str
129043/240,538.1791666666667,50,D3,0.5,0,134,1243/360,Celloer,Str
43081/80,541.5125,45,A2,3.0,0,134,481/120,Celloer,Str
43321/80,542.0125,47,B2,0.5,0,135,241/120,Celloer,Str
43361/80,542.5125,47,B2,0.5,0,135,281/120,Celloer,Str
43401/80,543.0125,47,B2,0.5,0,135,107/40,Celloer,Str
43441/80,543.5125,47,B2,0.5,0,135,361/120,Celloer,Str
43481/80,544.0125,47,B2,0.5,0,135,401/120,Celloer,Str
43521/80,544.5125,47,B2,0.5,0,135,147/40,Celloer,Str
43561/80,547.5125,43,G2,3.0,0,135,481/120,Celloer,Str
43801/80,548.0125,45,A2,0.5,0,136,241/120,Celloer,Str
43841/80,548.5125,45,A2,0.5,0,136,281/120,Celloer,Str
43881/80,549.0125,45,A2,0.5,0,136,107/40,Celloer,Str
43921/80,549.5125,45,A2,0.5,0,136,361/120,Celloer,Str
43961/80,550.0125,45,A2,0.5,0,136,401/120,Celloer,Str
44001/80,550.5125,45,A2,0.5,0,136,147/40,Celloer,Str
44041/80,553.5125,44,G#2,3.0,0,136,481/120,Celloer,Str
44281/80,554.0125,45,A2,0.5,0,137,241/120,Celloer,Str
44281/80,554.0125,50,D3,0.5,0,137,241/120,Celloer,Str
44321/80,554.5125,45,A2,0.5,0,137,281/120,Celloer,Str
44321/80,554.5125,50,D3,0.5,0,137,281/120,Celloer,Str
44361/80,555.0125,45,A2,0.5,0,137,107/40,Celloer,Str
44361/80,555.0125,50,D3,0.5,0,137,107/40,Celloer,Str
44401/80,555.5125,45,A2,0.5,0,137,361/120,Celloer,Str
44401/80,555.5125,50,D3,0.5,0,137,361/120,Celloer,Str
44441/80,556.0125,45,A2,0.5,0,137,401/120,Celloer,Str
44441/80,556.0125,50,D3,0.5,0,137,401/120,Celloer,Str
44481/80,556.5125,45,A2,0.5,0,137,147/40,Celloer,Str
44481/80,556.5125,50,D3,0.5,0,137,147/40,Celloer,Str
44521/80,559.5125,45,A2,3.0,0,137,481/120,Celloer,Str
134363/240,560.3458333333333,45,A2,0.5,0,138,803/360,Celloer,Str
134363/240,560.3458333333333,50,D3,0.5,0,138,803/360,Celloer,Str
134483/240,560.8458333333333,45,A2,0.5,0,138,923/360,Celloer,Str
134483/240,560.8458333333333,50,D3,0.5,0,138,923/360,Celloer,Str
134603/240,561.3458333333333,45,A2,0.5,0,138,1043/360,Celloer,Str
134603/240,561.3458333333333,50,D3,0.5,0,138,1043/360,Celloer,Str
134723/240,561.8458333333333,45,A2,0.5,0,138,1163/360,Celloer,Str
134723/240,561.8458333333333,50,D3,0.5,0,138,1163/360,Celloer,Str
134923/240,565.1791666666667,45,A2,3.0,0,138,1363/360,Celloer,Str
135643/240,565.6791666666667,47,B2,0.5,0,139,643/360,Celloer,Str
135763/240,566.1791666666667,47,B2,0.5,0,139,763/360,Celloer,Str
135883/240,566.6791666666667,47,B2,0.5,0,139,883/360,Celloer,Str
136003/240,567.1791666666667,47,B2,0.5,0,139,1003/360,Celloer,Str
136123/240,567.6791666666667,47,B2,0.5,0,139,1123/360,Celloer,Str
136243/240,568.1791666666667,47,B2,0.5,0,139,1243/360,Celloer,Str
136363/240,571.1791666666667,43,G2,3.0,0,139,1363/360,Celloer,Str
137083/240,571.6791666666667,45,A2,0.5,0,140,643/360,Celloer,Str
137203/240,572.1791666666667,45,A2,0.5,0,140,763/360,Celloer,Str
137323/240,572.6791666666667,45,A2,0.5,0,140,883/360,Celloer,Str
137443/240,573.1791666666667,45,A2,0.5,0,140,1003/360,Celloer,Str
137563/240,573.6791666666667,45,A2,0.5,0,140,1123/360,Celloer,Str
137683/240,574.1791666666667,45,A2,0.5,0,140,1243/360,Celloer,Str
137803/240,577.1791666666667,44,G#2,3.0,0,140,1363/360,Celloer,Str
138523/240,577.6791666666667,45,A2,0.5,0,141,643/360,Celloer,Str
138523/240,577.6791666666667,50,D3,0.5,0,141,643/360,Celloer,Str
138643/240,578.1791666666667,45,A2,0.5,0,141,763/360,Celloer,Str
138643/240,578.1791666666667,50,D3,0.5,0,141,763/360,Celloer,Str
138763/240,578.6791666666667,45,A2,0.5,0,141,883/360,Celloer,Str
138763/240,578.6791666666667,50,D3,0.5,0,141,883/360,Celloer,Str
138883/240,579.1791666666667,45,A2,0.5,0,141,1003/360,Celloer,Str
138883/240,579.1791666666667,50,D3,0.5,0,141,1003/360,Celloer,Str
139003/240,579.6791666666667,45,A2,0.5,0,141,1123/360,Celloer,Str
139003/240,579.6791666666667,50,D3,0.5,0,141,1123/360,Celloer,Str
139123/240,580.1791666666667,45,A2,0.5,0,141,1243/360,Celloer,Str
139123/240,580.1791666666667,50,D3,0.5,0,141,1243/360,Celloer,Str
139243/240,583.1791666666667,45,A2,3.0,0,141,1363/360,Celloer,Str
46681/80,584.0125,50,D3,0.5,0,142,241/120,Celloer,Str
46721/80,584.5125,50,D3,0.5,0,142,281/120,Celloer,Str
46761/80,585.0125,50,D3,0.5,0,142,107/40,Celloer,Str
46801/80,585.5125,50,D3,0.5,0,142,361/120,Celloer,Str
46841/80,586.0125,50,D3,0.5,0,142,401/120,Celloer,Str
46881/80,589.0125,45,A2,3.0,0,142,147/40,Celloer,Str
47121/80,591.0125,47,B2,2.0,0,143,1.0,Celloer,Str
47281/80,593.0125,43,G2,2.0,0,143,3.0,Celloer,Str
47441/80,595.0125,45,A2,2.0,0,144,1.0,Celloer,Str
47601/80,597.0125,45,A2,2.0,0,144,3.0,Celloer,Str
47761/80,599.0125,47,B2,2.0,0,145,1.0,Celloer,Str
47921/80,601.0125,43,G2,2.0,0,145,3.0,Celloer,Str
48081/80,603.0125,45,A2,2.0,0,146,1.0,Celloer,Str
48241/80,605.0125,45,A2,2.0,0,146,3.0,Celloer,Str
48401/80,607.0125,47,B2,2.0,0,147,1.0,Celloer,Str
48561/80,609.0125,43,G2,2.0,0,147,3.0,Celloer,Str
48721/80,611.0125,45,A2,2.0,0,148,1.0,Celloer,Str
48881/80,613.0125,45,A2,2.0,0,148,3.0,Celloer,Str
49041/80,615.0125,47,B2,2.0,0,149,1.0,Celloer,Str
49201/80,617.0125,43,G2,2.0,0,149,3.0,Celloer,Str
49361/80,619.0125,45,A2,2.0,0,150,1.0,Celloer,Str
49521/80,621.0125,46,B-2,2.0,0,150,3.0,Celloer,Str
49681/80,623.0125,45,A2,2.0,0,151,1.0,Celloer,Str
49841/80,625.0125,46,B-2,2.0,0,151,3.0,Celloer,Str
50001/80,627.0125,45,A2,2.0,0,152,1.0,Celloer,Str
50161/80,631.0125,45,A2,4.0,0,152,3.0,Celloer,Str
50641/80,635.0125,45,A2,2.0,0,154,161/80,Celloer,Str
50641/80,635.0125,50,D3,2.0,0,154,161/80,Celloer,Str
50641/80,635.0125,38,D2,2.0,0,154,161/80,Celloer,Str
50801/80,637.0125,44,G#2,2.0,0,154,321/80,Celloer,Str
50801/80,637.0125,50,D3,2.0,0,154,321/80,Celloer,Str
50801/80,637.0125,38,D2,2.0,0,154,321/80,Celloer,Str
50961/80,639.5125,45,A2,2.5,0,155,161/80,Celloer,Str
50961/80,639.5125,50,D3,2.5,0,155,161/80,Celloer,Str
50961/80,639.5125,38,D2,2.5,0,155,161/80,Celloer,Str
51281/80,643.0125,45,A2,2.0,0,156,161/80,Celloer,Str
51281/80,643.0125,38,D2,2.0,0,156,161/80,Celloer,Str
51441/80,645.0125,45,A2,2.0,0,156,321/80,Celloer,Str
51441/80,645.0125,38,D2,2.0,0,156,321/80,Celloer,Str
51601/80,647.5125,45,A2,2.5,0,157,161/80,Celloer,Str
51601/80,647.5125,50,D3,2.5,0,157,161/80,Celloer,Str
51601/80,647.5125,38,D2,2.5,0,157,161/80,Celloer,Str
51921/80,651.5125,45,A2,2.5,0,158,161/80,Celloer,Str
51921/80,651.5125,38,D2,2.5,0,158,161/80,Celloer,Str
52241/80,655.5125,45,A2,2.5,0,159,161/80,Celloer,Str
52241/80,655.5125,38,D2,2.5,0,159,161/80,Celloer,Str
52641/80,658.5125,45,A2,0.5,0,160,241/80,Celloer,Str
52641/80,658.5125,38,D2,0.5,0,160,241/80,Celloer,Str
52881/80,158683/240,36,C2,1/6,0,161,1.0,Celloer,Str
52881/80,158683/240,48,C3,1/6,0,161,1.0,Celloer,Str
158683/240,158723/240,36,C2,1/6,0,161,7/6,Celloer,Str
158683/240,158723/240,48,C3,1/6,0,161,7/6,Celloer,Str
158723/240,52921/80,36,C2,1/6,0,161,4/3,Celloer,Str
158723/240,52921/80,48,C3,1/6,0,161,4/3,Celloer,Str
52921/80,158803/240,36,C2,1/6,0,161,1.5,Celloer,Str
52921/80,158803/240,48,C3,1/6,0,161,1.5,Celloer,Str
158803/240,158843/240,36,C2,1/6,0,161,5/3,Celloer,Str
158803/240,158843/240,48,C3,1/6,0,161,5/3,Celloer,Str
158843/240,52961/80,36,C2,1/6,0,161,11/6,Celloer,Str
158843/240,52961/80,48,C3,1/6,0,161,11/6,Celloer,Str
52961/80,663.0125,36,C2,1.0,0,161,2.0,Celloer,Str
52961/80,663.0125,48,C3,1.0,0,161,2.0,Celloer,Str
53041/80,665.0125,36,C2,2.0,0,161,3.0,Celloer,Str
53041/80,665.0125,48,C3,2.0,0,161,3.0,Celloer,Str
53201/80,667.0125,36,C2,2.0,0,162,1.0,Celloer,Str
53201/80,667.0125,48,C3,2.0,0,162,1.0,Celloer,Str
53361/80,669.0125,36,C2,2.0,0,162,3.0,Celloer,Str
53361/80,669.0125,48,C3,2.0,0,162,3.0,Celloer,Str
53521/80,671.0125,36,C2,2.0,0,163,1.0,Celloer,Str
53521/80,671.0125,48,C3,2.0,0,163,1.0,Celloer,Str
53681/80,673.0125,36,C2,2.0,0,163,3.0,Celloer,Str
53681/80,673.0125,48,C3,2.0,0,163,3.0,Celloer,Str
53841/80,675.0125,36,C2,2.0,0,164,1.0,Celloer,Str
53841/80,675.0125,48,C3,2.0,0,164,1.0,Celloer,Str
54001/80,677.0125,36,C2,2.0,0,164,3.0,Celloer,Str
54001/80,677.0125,48,C3,2.0,0,164,3.0,Celloer,Str
54161/80,679.0125,47,B2,2.0,0,165,1.0,Celloer,Str
54321/80,681.0125,47,B2,2.0,0,165,3.0,Celloer,Str
54481/80,683.0125,47,B2,2.0,0,166,1.0,Celloer,Str
54641/80,685.0125,47,B2,2.0,0,166,3.0,Celloer,Str
54801/80,687.0125,47,B2,2.0,0,167,1.0,Celloer,Str
54961/80,689.0125,47,B2,2.0,0,167,3.0,Celloer,Str
55121/80,691.0125,47,B2,2.0,0,168,1.0,Celloer,Str
55281/80,693.0125,47,B2,2.0,0,168,3.0,Celloer,Str
55441/80,695.0125,46,B-2,2.0,0,169,1.0,Celloer,Str
55601/80,697.0125,46,B-2,2.0,0,169,3.0,Celloer,Str
55761/80,697.5125,46,B-2,0.5,0,170,1.0,Celloer,Str
55801/80,698.0125,46,B-2,0.5,0,170,1.5,Celloer,Str
55841/80,698.5125,46,B-2,0.5,0,170,2.0,Celloer,Str
55881/80,699.0125,46,B-2,0.5,0,170,2.5,Celloer,Str
55921/80,699.5125,46,B-2,0.5,0,170,3.0,Celloer,Str
55961/80,700.0125,45,A2,0.5,0,170,3.5,Celloer,Str
57281/80,716.5125,45,A2,0.5,0,174,4.0,Celloer,Str
57321/80,717.0125,47,B2,0.5,0,174,4.5,Celloer,Str
57361/80,717.2625,48,C3,0.25,0,175,1.0,Celloer,Str
57381/80,717.5125,45,A2,0.25,0,175,1.25,Celloer,Str
57401/80,717.7625,47,B2,0.25,0,175,1.5,Celloer,Str
57421/80,718.0125,48,C3,0.25,0,175,1.75,Celloer,Str
57441/80,718.5125,47,B2,0.5,0,175,2.0,Celloer,Str
57601/80,720.2625,45,A2,0.25,0,175,4.0,Celloer,Str
57621/80,720.5125,50,D3,0.25,0,175,4.25,Celloer,Str
57641/80,720.7625,48,C3,0.25,0,175,4.5,Celloer,Str
57661/80,721.0125,45,A2,0.25,0,175,4.75,Celloer,Str
57681/80,721.2625,48,C3,0.25,0,176,1.0,Celloer,Str
57701/80,721.5125,45,A2,0.25,0,176,1.25,Celloer,Str
57721/80,721.7625,47,B2,0.25,0,176,1.5,Celloer,Str
57741/80,722.0125,48,C3,0.25,0,176,1.75,Celloer,Str
57761/80,722.5125,47,B2,0.5,0,176,2.0,Celloer,Str
57921/80,724.2625,45,A2,0.25,0,176,4.0,Celloer,Str
57941/80,724.5125,50,D3,0.25,0,176,4.25,Celloer,Str
57961/80,724.7625,48,C3,0.25,0,176,4.5,Celloer,Str
57981/80,725.0125,45,A2,0.25,0,176,4.75,Celloer,Str
58001/80,725.2625,47,B2,0.25,0,177,1.0,Celloer,Str
