onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
2392/3,2393/3,68,G#4,1/3,0,159,10/3,oboe1
2393/3,798,69,A4,1/3,0,159,11/3,oboe1
798.0,799.0,71,B4,1.0,0,159,4.0,oboe1
799.0,800.0,73,C#5,1.0,0,159,5.0,oboe1
800.0,801.0,74,D5,1.0,0,160,1.0,oboe1
801.0,802.0,71,B4,1.0,0,160,2.0,oboe1
802.0,805.0,73,C#5,3.0,0,160,3.0,oboe1
805.0,806.0,69,A4,1.0,0,161,1.0,oboe1
806.0,807.0,71,B4,1.0,0,161,2.0,oboe1
807.0,807.3333333333334,73,C#5,1/3,0,161,3.0,oboe1
2422/3,2423/3,71,B4,1/3,0,161,10/3,oboe1
2423/3,808,73,C#5,1/3,0,161,11/3,oboe1
808.0,809.0,74,D5,1.0,0,161,4.0,oboe1
809.0,810.0,76,E5,1.0,0,161,5.0,oboe1
810.0,811.0,78,F#5,1.0,0,162,1.0,oboe1
811.0,812.0,74,D5,1.0,0,162,2.0,oboe1
812.0,815.0,76,E5,3.0,0,162,3.0,oboe1
815.0,816.0,79,G5,1.0,0,163,1.0,oboe1
816.0,817.0,78,F#5,1.0,0,163,2.0,oboe1
817.0,817.3333333333334,76,E5,1/3,0,163,3.0,oboe1
2452/3,2453/3,78,F#5,1/3,0,163,10/3,oboe1
2453/3,818,76,E5,1/3,0,163,11/3,oboe1
818.0,819.0,74,D5,1.0,0,163,4.0,oboe1
819.0,820.0,73,C#5,1.0,0,163,5.0,oboe1
820.0,820.5,78,F#5,0.5,0,164,1.0,oboe1
820.75,821.0,79,G5,0.25,0,164,1.75,oboe1
821.0,821.5,78,F#5,0.5,0,164,2.0,oboe1
821.75,822.0,77,E#5,0.25,0,164,2.75,oboe1
822.0,825.0,78,F#5,3.0,0,164,3.0,oboe1
825.0,826.0,78,F#5,1.0,0,165,1.0,oboe1
826.0,827.0,76,E5,1.0,0,165,2.0,oboe1
827.0,827.3333333333334,74,D5,1/3,0,165,3.0,oboe1
2482/3,2483/3,76,E5,1/3,0,165,10/3,oboe1
2483/3,828,74,D5,1/3,0,165,11/3,oboe1
828.0,829.0,73,C#5,1.0,0,165,4.0,oboe1
829.0,830.0,71,B4,1.0,0,165,5.0,oboe1
830.0,830.5,83,B5,0.5,0,166,1.0,oboe1
830.5,831.0,81,A5,0.5,0,166,1.5,oboe1
831.0,831.5,79,G5,0.5,0,166,2.0,oboe1
831.5,832.0,78,F#5,0.5,0,166,2.5,oboe1
832.0,832.5,76,E5,0.5,0,166,3.0,oboe1
832.5,833.0,75,E-5,0.5,0,166,3.5,oboe1
833.0,833.5,74,D5,0.5,0,166,4.0,oboe1
833.5,834.0,73,C#5,0.5,0,166,4.5,oboe1
834.0,834.5,71,B4,0.5,0,166,5.0,oboe1
834.5,835.0,70,B-4,0.5,0,166,5.5,oboe1
835.0,837.5,69,A4,2.5,0,167,1.0,oboe1
837.5,838.5,69,A4,1.0,0,167,3.5,oboe1
838.5,839.5,69,A4,1.0,0,167,4.5,oboe1
839.5,842.5,69,A4,3.0,0,167,5.5,oboe1
842.5,843.5,69,A4,1.0,0,168,3.5,oboe1
843.5,844.5,69,A4,1.0,0,168,4.5,oboe1
844.5,847.5,69,A4,3.0,0,168,5.5,oboe1
847.5,848.5,69,A4,1.0,0,169,3.5,oboe1
848.5,849.5,69,A4,1.0,0,169,4.5,oboe1
849.5,852.0,69,A4,2.5,0,169,5.5,oboe1
852.0,852.5,73,C#5,0.5,0,170,3.0,oboe1
852.5,853.5,73,C#5,1.0,0,170,3.5,oboe1
853.5,854.5,73,C#5,1.0,0,170,4.5,oboe1
854.5,855.0,73,C#5,0.5,0,170,5.5,oboe1
855.0,856.0,72,C5,1.0,0,171,1.0,oboe1
856.0,857.0,69,A4,1.0,0,171,2.0,oboe1
857.0,857.3333333333334,71,B4,1/3,0,171,3.0,oboe1
2572/3,2573/3,69,A4,1/3,0,171,10/3,oboe1
2573/3,858,71,B4,1/3,0,171,11/3,oboe1
858.0,859.0,72,C5,1.0,0,171,4.0,oboe1
859.0,860.0,74,D5,1.0,0,171,5.0,oboe1
860.0,861.0,76,E5,1.0,0,172,1.0,oboe1
861.0,862.0,72,C5,1.0,0,172,2.0,oboe1
862.0,865.0,74,D5,3.0,0,172,3.0,oboe1
865.0,866.0,72,C5,1.0,0,173,1.0,oboe1
866.0,867.0,74,D5,1.0,0,173,2.0,oboe1
867.0,867.3333333333334,76,E5,1/3,0,173,3.0,oboe1
2602/3,2603/3,74,D5,1/3,0,173,10/3,oboe1
2603/3,868,76,E5,1/3,0,173,11/3,oboe1
868.0,869.0,77,F5,1.0,0,173,4.0,oboe1
869.0,870.0,78,F#5,1.0,0,173,5.0,oboe1
870.0,871.0,79,G5,1.0,0,174,1.0,oboe1
871.0,872.0,76,E5,1.0,0,174,2.0,oboe1
872.0,875.0,74,D5,3.0,0,174,3.0,oboe1
875.0,877.0,74,D5,2.0,0,175,1.0,oboe1
877.0,879.0,75,E-5,2.0,0,175,3.0,oboe1
879.0,880.0,75,E-5,1.0,0,175,5.0,oboe1
880.0,881.0,74,D5,1.0,0,176,1.0,oboe1
881.0,882.0,74,D5,1.0,0,176,2.0,oboe1
882.0,885.0,75,E-5,3.0,0,176,3.0,oboe1
885.0,887.0,76,E5,2.0,0,177,1.0,oboe1
887.0,889.0,74,D5,2.0,0,177,3.0,oboe1
889.0,890.0,74,D5,1.0,0,177,5.0,oboe1
890.0,891.0,73,C#5,1.0,0,178,1.0,oboe1
891.0,892.0,73,C#5,1.0,0,178,2.0,oboe1
892.0,895.0,74,D5,3.0,0,178,3.0,oboe1
895.0,900.0,73,C#5,5.0,0,179,1.0,oboe1
900.0,902.0,74,D5,2.0,0,180,1.0,oboe1
902.0,902.5,74,D5,0.5,0,180,3.0,oboe1
915.0,917.0,86,D6,2.0,0,183,1.0,oboe1
917.0,920.0,85,C#6,3.0,0,183,3.0,oboe1
920.0,922.0,83,B5,2.0,0,184,1.0,oboe1
922.0,925.0,81,A5,3.0,0,184,3.0,oboe1
925.0,927.0,79,G5,2.0,0,185,1.0,oboe1
927.0,930.0,78,F#5,3.0,0,185,3.0,oboe1
930.0,932.0,76,E5,2.0,0,186,1.0,oboe1
932.0,935.0,74,D5,3.0,0,186,3.0,oboe1
960.0,965.0,81,A5,5.0,0,192,1.0,oboe1
970.0,975.0,81,A5,5.0,0,194,1.0,oboe1
980.0,981.5,70,B-4,1.5,0,196,1.0,oboe1
981.5,982.0,70,B-4,0.5,0,196,2.5,oboe1
982.0,984.0,69,A4,2.0,0,196,3.0,oboe1
984.0,985.0,67,G4,1.0,0,196,5.0,oboe1
995.0,996.5,81,A5,1.5,0,199,1.0,oboe1
996.5,997.0,81,A5,0.5,0,199,2.5,oboe1
997.0,999.0,79,G5,2.0,0,199,3.0,oboe1
999.0,1000.0,78,F#5,1.0,0,199,5.0,oboe1
1000.0,1000.5,76,E5,0.5,0,200,1.0,oboe1
