onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
4069.0,4070.0,41,F2,1.0,0,1292,1.0,doublebass
4072.0,4073.0,29,F1,1.0,0,1293,1.0,doublebass
4105.0,4106.0,45,A2,1.0,0,1304,1.0,doublebass
4108.0,4109.0,33,A1,1.0,0,1305,1.0,doublebass
4111.0,4112.0,45,A2,1.0,0,1306,1.0,doublebass
4114.0,4115.0,33,A1,1.0,0,1307,1.0,doublebass
4117.0,4118.0,45,A2,1.0,0,1308,1.0,doublebass
4120.0,4121.0,33,A1,1.0,0,1309,1.0,doublebass
4123.0,4124.0,45,A2,1.0,0,1310,1.0,doublebass
4126.0,4127.0,33,A1,1.0,0,1311,1.0,doublebass
4131.0,4132.0,45,A2,1.0,0,1312,3.0,doublebass
4134.0,4135.0,45,A2,1.0,0,1313,3.0,doublebass
4137.0,4138.0,45,A2,1.0,0,1314,3.0,doublebass
4140.0,4141.0,43,G2,1.0,0,1315,3.0,doublebass
4143.0,4144.0,43,G2,1.0,0,1316,3.0,doublebass
4146.0,4147.0,42,F#2,1.0,0,1317,3.0,doublebass
4149.0,4150.0,41,F2,1.0,0,1318,3.0,doublebass
4152.0,4153.0,40,E2,1.0,0,1319,3.0,doublebass
4153.0,4154.5,50,D3,1.5,0,1320,1.0,doublebass
4154.5,4155.0,38,D2,0.5,0,1320,2.5,doublebass
4155.0,4156.0,38,D2,1.0,0,1320,3.0,doublebass
4156.0,4157.5,50,D3,1.5,0,1321,1.0,doublebass
4157.5,4158.0,38,D2,0.5,0,1321,2.5,doublebass
4158.0,4159.0,38,D2,1.0,0,1321,3.0,doublebass
4159.0,4160.5,50,D3,1.5,0,1322,1.0,doublebass
4160.5,4161.0,38,D2,0.5,0,1322,2.5,doublebass
4161.0,4162.0,38,D2,1.0,0,1322,3.0,doublebass
4162.0,4163.5,50,D3,1.5,0,1323,1.0,doublebass
4163.5,4164.0,38,D2,0.5,0,1323,2.5,doublebass
4164.0,4165.0,38,D2,1.0,0,1323,3.0,doublebass
4165.0,4166.5,50,D3,1.5,0,1324,1.0,doublebass
4166.5,4167.0,38,D2,0.5,0,1324,2.5,doublebass
4167.0,4168.0,38,D2,1.0,0,1324,3.0,doublebass
4168.0,4169.5,50,D3,1.5,0,1325,1.0,doublebass
4169.5,4170.0,38,D2,0.5,0,1325,2.5,doublebass
4170.0,4171.0,38,D2,1.0,0,1325,3.0,doublebass
4171.0,4172.5,50,D3,1.5,0,1326,1.0,doublebass
4172.5,4173.0,38,D2,0.5,0,1326,2.5,doublebass
4173.0,4174.0,38,D2,1.0,0,1326,3.0,doublebass
4174.0,4175.5,50,D3,1.5,0,1327,1.0,doublebass
4175.5,4176.0,38,D2,0.5,0,1327,2.5,doublebass
4176.0,4177.0,38,D2,1.0,0,1327,3.0,doublebass
4177.0,4178.5,50,D3,1.5,0,1328,1.0,doublebass
4178.5,4179.0,38,D2,0.5,0,1328,2.5,doublebass
4179.0,4180.0,38,D2,1.0,0,1328,3.0,doublebass
4180.0,4181.5,50,D3,1.5,0,1329,1.0,doublebass
4181.5,4182.0,38,D2,0.5,0,1329,2.5,doublebass
4182.0,4183.0,38,D2,1.0,0,1329,3.0,doublebass
4183.0,4184.5,50,D3,1.5,0,1330,1.0,doublebass
4184.5,4185.0,38,D2,0.5,0,1330,2.5,doublebass
4185.0,4186.0,38,D2,1.0,0,1330,3.0,doublebass
4186.0,4187.5,50,D3,1.5,0,1331,1.0,doublebass
4187.5,4188.0,38,D2,0.5,0,1331,2.5,doublebass
4188.0,4189.0,38,D2,1.0,0,1331,3.0,doublebass
4189.0,4190.5,50,D3,1.5,0,1332,1.0,doublebass
4190.5,4191.0,38,D2,0.5,0,1332,2.5,doublebass
4191.0,4192.0,38,D2,1.0,0,1332,3.0,doublebass
4192.0,4193.5,50,D3,1.5,0,1333,1.0,doublebass
4193.5,4194.0,38,D2,0.5,0,1333,2.5,doublebass
4194.0,4195.0,38,D2,1.0,0,1333,3.0,doublebass
4195.0,4196.5,50,D3,1.5,0,1334,1.0,doublebass
4196.5,4197.0,38,D2,0.5,0,1334,2.5,doublebass
4197.0,4198.0,38,D2,1.0,0,1334,3.0,doublebass
4198.0,4199.5,50,D3,1.5,0,1335,1.0,doublebass
4199.5,4200.0,38,D2,0.5,0,1335,2.5,doublebass
4200.0,4201.0,38,D2,1.0,0,1335,3.0,doublebass
4201.0,4202.0,50,D3,1.0,0,1336,1.0,doublebass
4207.0,4208.5,43,G2,1.5,0,1338,1.0,doublebass
4208.5,4209.0,31,G1,0.5,0,1338,2.5,doublebass
4209.0,4210.0,31,G1,1.0,0,1338,3.0,doublebass
4210.0,4211.0,31,G1,1.0,0,1339,1.0,doublebass
4211.0,4212.0,28,E1,1.0,0,1339,2.0,doublebass
4212.0,4213.0,26,D1,1.0,0,1339,3.0,doublebass
4213.0,4214.0,24,C1,1.0,0,1340,1.0,doublebass
4219.0,4220.5,53,F3,1.5,0,1342,1.0,doublebass
4220.5,4221.0,41,F2,0.5,0,1342,2.5,doublebass
4221.0,4222.0,41,F2,1.0,0,1342,3.0,doublebass
4222.0,4223.0,41,F2,1.0,0,1343,1.0,doublebass
4223.0,4224.0,38,D2,1.0,0,1343,2.0,doublebass
4224.0,4225.0,36,C2,1.0,0,1343,3.0,doublebass
4225.0,4227.0,36,C2,2.0,0,1344,1.0,doublebass
4227.0,4228.0,48,C3,1.0,0,1344,3.0,doublebass
4228.0,4235.0,46,B-2,7.0,0,1345,1.0,doublebass
4235.0,4236.0,44,A-2,1.0,0,1347,2.0,doublebass
4236.0,4237.0,43,G2,1.0,0,1347,3.0,doublebass
4237.0,4240.0,43,G2,3.0,0,1348,1.0,doublebass
4240.0,4243.0,45,A2,3.0,0,1349,1.0,doublebass
4261.0,4262.0,50,D3,1.0,0,1356,1.0,doublebass
4262.0,4263.0,46,B-2,1.0,0,1356,2.0,doublebass
4263.0,4264.0,43,G2,1.0,0,1356,3.0,doublebass
4264.0,4265.0,44,G#2,1.0,0,1357,1.0,doublebass
4265.0,4266.0,45,A2,1.0,0,1357,2.0,doublebass
4266.0,4267.0,33,A1,1.0,0,1357,3.0,doublebass
4267.0,4268.0,38,D2,1.0,0,1358,1.0,doublebass
4273.0,4274.0,45,A2,1.0,0,1360,1.0,doublebass
4274.0,4275.0,41,F2,1.0,0,1360,2.0,doublebass
4275.0,4276.0,46,B-2,1.0,0,1360,3.0,doublebass
4276.0,4277.0,43,G2,1.0,0,1361,1.0,doublebass
4277.0,4278.0,40,E2,1.0,0,1361,2.0,doublebass
4278.0,4279.0,45,A2,1.0,0,1361,3.0,doublebass
4279.0,4280.0,38,D2,1.0,0,1362,1.0,doublebass
4282.0,4283.5,45,A2,1.5,0,1363,1.0,doublebass
4283.5,4284.0,33,A1,0.5,0,1363,2.5,doublebass
4284.0,4285.0,33,A1,1.0,0,1363,3.0,doublebass
4285.0,4286.0,26,D1,1.0,0,1364,1.0,doublebass
4288.0,4289.5,45,A2,1.5,0,1365,1.0,doublebass
4289.5,4290.0,33,A1,0.5,0,1365,2.5,doublebass
4290.0,4291.0,33,A1,1.0,0,1365,3.0,doublebass
4291.0,4292.0,33,A1,1.0,0,1366,1.0,doublebass
4292.0,4293.0,33,A1,1.0,0,1366,2.0,doublebass
4293.0,4294.0,33,A1,1.0,0,1366,3.0,doublebass
4294.0,4295.0,33,A1,1.0,0,1367,1.0,doublebass
4295.0,4296.0,33,A1,1.0,0,1367,2.0,doublebass
4296.0,4297.0,33,A1,1.0,0,1367,3.0,doublebass
4297.0,4298.0,33,A1,1.0,0,1368,1.0,doublebass
4298.0,4299.0,33,A1,1.0,0,1368,2.0,doublebass
4299.0,4300.0,33,A1,1.0,0,1368,3.0,doublebass
4300.0,4301.0,33,A1,1.0,0,1369,1.0,doublebass
4301.0,4302.0,33,A1,1.0,0,1369,2.0,doublebass
4302.0,4303.0,33,A1,1.0,0,1369,3.0,doublebass
4303.0,4304.5,38,D2,1.5,0,1370,1.0,doublebass
4304.5,4305.0,50,D3,0.5,0,1370,2.5,doublebass
4305.0,4306.0,50,D3,1.0,0,1370,3.0,doublebass
4306.0,4307.0,45,A2,1.0,0,1371,1.0,doublebass
4309.0,4310.5,29,F1,1.5,0,1372,1.0,doublebass
4310.5,4311.0,41,F2,0.5,0,1372,2.5,doublebass
4311.0,4312.0,41,F2,1.0,0,1372,3.0,doublebass
4312.0,4313.0,38,D2,1.0,0,1373,1.0,doublebass
4327.0,4328.5,38,D2,1.5,0,1378,1.0,doublebass
4328.5,4329.0,50,D3,0.5,0,1378,2.5,doublebass
4329.0,4330.0,50,D3,1.0,0,1378,3.0,doublebass
4330.0,4331.0,45,A2,1.0,0,1379,1.0,doublebass
4333.0,4334.5,41,F2,1.5,0,1380,1.0,doublebass
4334.5,4335.0,53,F3,0.5,0,1380,2.5,doublebass
4335.0,4336.0,53,F3,1.0,0,1380,3.0,doublebass
4336.0,4337.0,50,D3,1.0,0,1381,1.0,doublebass
4339.0,4340.5,34,B-1,1.5,0,1382,1.0,doublebass
4340.5,4341.0,46,B-2,0.5,0,1382,2.5,doublebass
4341.0,4342.0,46,B-2,1.0,0,1382,3.0,doublebass
4342.0,4343.0,43,G2,1.0,0,1383,1.0,doublebass
4345.0,4346.5,34,B-1,1.5,0,1384,1.0,doublebass
4346.5,4347.0,46,B-2,0.5,0,1384,2.5,doublebass
4347.0,4348.0,46,B-2,1.0,0,1384,3.0,doublebass
4348.0,4349.0,45,A2,1.0,0,1385,1.0,doublebass
4351.0,4352.0,37,C#2,1.0,0,1386,1.0,doublebass
4352.0,4353.0,38,D2,1.0,0,1386,2.0,doublebass
4353.0,4354.0,40,E2,1.0,0,1386,3.0,doublebass
4354.0,4355.0,41,F2,1.0,0,1387,1.0,doublebass
4355.0,4356.0,40,E2,1.0,0,1387,2.0,doublebass
4356.0,4357.0,38,D2,1.0,0,1387,3.0,doublebass
4357.0,4358.0,36,C2,1.0,0,1388,1.0,doublebass
4358.0,4359.0,34,B-1,1.0,0,1388,2.0,doublebass
4359.0,4360.0,33,A1,1.0,0,1388,3.0,doublebass
4360.0,4361.0,31,G1,1.0,0,1389,1.0,doublebass
4361.0,4362.0,33,A1,1.0,0,1389,2.0,doublebass
4362.0,4363.0,34,B-1,1.0,0,1389,3.0,doublebass
4363.0,4364.0,37,C#2,1.0,0,1390,1.0,doublebass
4364.0,4365.0,38,D2,1.0,0,1390,2.0,doublebass
4365.0,4366.0,40,E2,1.0,0,1390,3.0,doublebass
4366.0,4367.0,41,F2,1.0,0,1391,1.0,doublebass
4367.0,4368.0,40,E2,1.0,0,1391,2.0,doublebass
4368.0,4369.0,38,D2,1.0,0,1391,3.0,doublebass
4369.0,4370.0,36,C2,1.0,0,1392,1.0,doublebass
4370.0,4371.0,34,B-1,1.0,0,1392,2.0,doublebass
4371.0,4372.0,33,A1,1.0,0,1392,3.0,doublebass
4372.0,4373.0,31,G1,1.0,0,1393,1.0,doublebass
4373.0,4374.0,33,A1,1.0,0,1393,2.0,doublebass
4374.0,4375.0,34,B-1,1.0,0,1393,3.0,doublebass
4375.0,4376.5,45,A2,1.5,0,1394,1.0,doublebass
4376.5,4377.0,33,A1,0.5,0,1394,2.5,doublebass
4377.0,4378.0,33,A1,1.0,0,1394,3.0,doublebass
4378.0,4379.0,38,D2,1.0,0,1395,1.0,doublebass
4379.0,4380.0,40,E2,1.0,0,1395,2.0,doublebass
4380.0,4381.0,41,F2,1.0,0,1395,3.0,doublebass
4381.0,4382.5,45,A2,1.5,0,1396,1.0,doublebass
4382.5,4383.0,33,A1,0.5,0,1396,2.5,doublebass
4383.0,4384.0,33,A1,1.0,0,1396,3.0,doublebass
4384.0,4385.0,38,D2,1.0,0,1397,1.0,doublebass
4385.0,4386.0,40,E2,1.0,0,1397,2.0,doublebass
4386.0,4387.0,41,F2,1.0,0,1397,3.0,doublebass
4387.0,4388.5,45,A2,1.5,0,1398,1.0,doublebass
4388.5,4389.0,33,A1,0.5,0,1398,2.5,doublebass
4389.0,4390.0,33,A1,1.0,0,1398,3.0,doublebass
4390.0,4391.0,38,D2,1.0,0,1399,1.0,doublebass
4391.0,4392.0,40,E2,1.0,0,1399,2.0,doublebass
4392.0,4393.0,41,F2,1.0,0,1399,3.0,doublebass
4393.0,4394.5,45,A2,1.5,0,1400,1.0,doublebass
4394.5,4395.0,33,A1,0.5,0,1400,2.5,doublebass
4395.0,4396.0,33,A1,1.0,0,1400,3.0,doublebass
4396.0,4397.0,38,D2,1.0,0,1401,1.0,doublebass
4397.0,4398.0,40,E2,1.0,0,1401,2.0,doublebass
4398.0,4399.0,41,F2,1.0,0,1401,3.0,doublebass
4399.0,4400.0,57,A3,1.0,0,1402,1.0,doublebass
4400.0,4401.0,45,A2,1.0,0,1402,2.0,doublebass
4401.0,4402.0,50,D3,1.0,0,1402,3.0,doublebass
4402.0,4403.0,38,D2,1.0,0,1402,4.0,doublebass
4403.0,4404.0,45,A2,1.0,0,1403,1.0,doublebass
4404.0,4405.0,33,A1,1.0,0,1403,2.0,doublebass
4405.0,4406.0,45,A2,1.0,0,1403,3.0,doublebass
4406.0,4407.0,33,A1,1.0,0,1403,4.0,doublebass
4407.0,4435.0,38,D2,28.0,0,1404,1.0,doublebass
4439.0,4440.0,57,A3,1.0,0,1412,1.0,doublebass
4440.0,4441.0,45,A2,1.0,0,1412,2.0,doublebass
4441.0,4442.0,50,D3,1.0,0,1412,3.0,doublebass
4442.0,4443.0,38,D2,1.0,0,1412,4.0,doublebass
4443.0,4444.0,45,A2,1.0,0,1413,1.0,doublebass
4444.0,4445.0,33,A1,1.0,0,1413,2.0,doublebass
4445.0,4446.0,45,A2,1.0,0,1413,3.0,doublebass
4446.0,4447.0,33,A1,1.0,0,1413,4.0,doublebass
4447.0,4448.0,38,D2,1.0,0,1414,1.0,doublebass
